Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49
1994,"POPL","Portable, unobtrusive garbage collection for multiprocessor systems - Damien Doligez, Georges Gonthier",0.0268465052,0.0268465052,0.0268465052,6.0640249236,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.1065768112,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.1326459048,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.9166051570,0.0268465052,0.0268465052,13.3765926898,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,41.5646335450
1994,"POPL","Higher-order concurrent programs with finite communication topology (extended abstract) - Hanne Riis Nielson, Flemming Nielson",0.0268465052,10.6597499779,0.0268465052,77.2065505629,0.0268465052,0.0268465052,0.0268465052,0.0268465052,8.1734906600,9.7505413892,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,7.6786559936,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.1198012051,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.3857702626,0.0268465052,0.0268465052,1.6182883631,0.0268465052,1.6487701325
1994,"POPL","Proving concurrent constraint programs correct - Frank S. de Boer, Maurizio Gabbrielli, Elena Marchiori, Catuscia Palamidessi",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,36.9392641985,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,17.9915244050,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.1497509121,0.0268465052,0.0268465052
1995,"POPL","Isolating side effects in sequential languages - Jon G. Riecke, Ramesh Viswanathan",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.1621586345,0.0268465052,0.0268465052,0.0268465052,96.0277516513,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,13.4550777159,0.0268465052,4.2325911841,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.2566533403,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Structured operational semantics as a specification language - Bard Bloom",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,9.1760192559,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.5891970912,15.3914106294,0.0268465052,0.0268465052,75.5854122293,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.5455284506,9.9152743760,0.0268465052,0.0268465052,3.9850835041,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Extensional polymorphism - Catherine Dubois, François Rouaix, Pierre Weis",0.0268465052,6.8129561144,0.0268465052,0.0268465052,0.0268465052,3.6770406912,42.6138582935,0.0268465052,0.0268465052,4.1861102712,0.0268465052,0.0268465052,7.2874437735,112.3077575924,0.0268465052,1.8280561614,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.5015491441,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Compiling polymorphism using intensional type analysis - Robert Harper, Greg Morrisett",4.1259701136,19.7894670192,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,42.5255477107,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.3616649025,0.0268465052,0.0268465052,0.0268465052,3.7951412175,5.5632880677,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Applicative functors and fully transparent higher-order modules - Xavier Leroy",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.2384955494,0.0268465052,14.1954927554,0.0268465052,2.6203021983,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.3676545429,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.1237831074,0.0268465052,0.0268465052,0.0268465052,0.0268465052,139.5448591691,0.0268465052,0.0268465052,0.0268465052,20.0973382139,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Higher-order functors with transparent signatures - Sandip K. Biswas",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,17.4500188680,0.0268465052,0.0268465052,0.0268465052,0.0268465052,14.8864068995,34.4945780724,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.2763821809,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Structural decidable extensions of bounded quantification - Sergei G. Vorobyov",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.1154061773,0.0268465052,0.0268465052,0.0268465052,0.0268465052,7.9165636020,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,50.4552242213,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.1969112289,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,24.3284799557,0.0268465052,0.0268465052,1.1484938462
1995,"POPL","Lower bounds on type inference with subtypes - My Hoang, John C. Mitchell",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.0281937947,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,37.1761280212,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.6272606078,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.2758035971,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Positive subtyping - Martin Hofmann, Benjamin Pierce",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,14.8025163953,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.2568068383,0.0268465052,0.0268465052,5.6921822846,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.8603902719,0.0268465052,0.0268465052,6.6593416075,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.9850944403,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,9.5131571477,0.0268465052,0.0268465052,0.0268465052,11.4452830562
1995,"POPL","The geometry of interaction machine - Ian Mackie",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.5958118513,0.0268465052,0.0268465052,0.0268465052,0.0268465052,117.5093112616,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.4089255128,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,15.5933373952,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","The semantics of future and its use in program optimization - Cormac Flanagan, Matthias Felleisen",0.0268465052,0.0268465052,0.0268465052,2.8620971055,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.6279891373,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,7.9174522982,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,11.5882161107,0.0268465052,23.0768964195,31.0884279601,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Sequential algorithms, deterministic parallelism, and intensional expressiveness - Stephen Brookes, Denis Dancanet",0.0268465052,0.0268465052,0.0268465052,14.9583498310,0.0268465052,1.2892912205,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.7916826826,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.9030927618,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,26.1918160301,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Total correctness by local improvement in program transformation - David Sands",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.3385916292,6.8552256394,0.0268465052,0.0268465052,0.0268465052,6.8598699861,0.0268465052,0.0268465052,0.0268465052,2.8643056069,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,32.4783195715,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.0542559502,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,72.7373571530,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","A call-by-need lambda calculus - Zena M. Ariola, John Maraist, Martin Odersky, Matthias Felleisen, Philip Wadler",0.0268465052,0.0268465052,0.0268465052,34.5123213769,0.0268465052,9.5571000675,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,9.0301967348,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.6022386901,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,45.4323756567,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Unification factoring for efficient execution of logic programs - S. Dawson, C. R. Ramakrishnan, I. V. Ramakrishnan, K. Sagonas, S. Skiena, T. Swift, D. S. Warren",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.8289328015,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.6078973213,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.4200959075,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,78.2504599906,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Separation constraint partitioning: a new algorithm for partitioning non-strict programs into sequential threads - Klaus E. Schauser, David E. Culler, Seth C. Goldstein",1.3040125447,0.0268465052,0.0268465052,1.5897765479,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.0802888909,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,109.7268298414,0.0268465052,15.4333247013,0.0268465052
1995,"POPL","Default timed concurrent constraint programming - Vijay A. Saraswat, Radha Jagadeesan, Vineet Gupta",0.0268465052,0.0268465052,0.0268465052,24.5809691707,0.0268465052,0.0268465052,0.0268465052,1.3320112053,0.0268465052,5.1127659726,0.0268465052,0.0268465052,3.7030677805,0.0268465052,0.0268465052,0.0268465052,22.2605734033,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,19.9742832550,0.0268465052,0.0268465052,33.2242547491
1995,"POPL","A language with distributed scope - Luca Cardelli",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.7451693675,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.2444321510,0.0268465052,9.8193639532,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,29.5583392373,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,62.9158614582,1.1581064189,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.7466529505
1995,"POPL","A formal model and specification language for procedure calling conventions - Mark W. Bailey, Jack W. Davidson",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.5425669676,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.9663792835,0.0268465052,0.0268465052,0.0268465052,7.4605984185,0.0268465052,0.0268465052,33.5816357506,0.0268465052,5.6700657444,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,33.9398328668,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Obtaining sequential efficiency for concurrent object-oriented languages - John Plevyak, Xingbin Zhang, Andrew A. Chien",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.0402385412,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.4381957114,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,88.0577609796,0.0268465052,2.3922786625,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.2057586314,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Optimizing an ANSI C interpreter with superoperators - Todd A. Proebsting",0.0268465052,17.6048618141,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,15.5270485188,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,8.8604598570,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,8.2340233311,0.0268465052,0.0268465052,0.0268465052,0.0268465052,40.9078390050,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Monad transformers and modular interpreters - Sheng Liang, Paul Hudak, Mark Jones",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,53.3734432090,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.3426210559,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,13.3644752507,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Using functor categories to generate intermediate code - John C. Reynolds",0.0268465052,2.8220589885,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.1931104911,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,85.0653700360,0.0268465052
1995,"POPL","Structuring depth-first search algorithms in Haskell - David J. King, John Launchbury",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,43.2218759400,0.0268465052,0.0268465052,0.0268465052,0.0268465052,8.3426403335,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.1322559535,0.0268465052,0.0268465052,1.3636611927,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.0737991064,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Time and space profiling for non-strict, higher-order functional languages - Patrick M. Sansom, Simon L. Peyton Jones",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.6821774703,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,15.7658361618,0.0268465052,0.0268465052,0.0268465052,0.0268465052,15.0515468397,0.0268465052,82.6078255491,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","A type system equivalent to flow analysis - Jens Palsberg, Patrick O'Keefe",0.0268465052,0.0268465052,0.0268465052,0.0268465052,48.0537357215,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,16.8364553953,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,7.1903483988,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Parametric program slicing - John Field, G. Ramalingam, Frank Tip",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,25.0148169184,0.0268465052,0.0268465052,7.2645044958,0.0268465052,12.2098477917,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,67.3520146813,13.3551908306,0.0268465052,0.0268465052,0.0268465052,0.0268465052,15.9571378809,1.1641221280,0.0268465052,0.0268465052,0.0268465052,1.8971373151,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","A unified treatment of flow analysis in higher-order languages - Suresh Jagannathan, Stephen Weeks",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,10.3495661471,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.4334438190,0.0268465052,0.0268465052,0.0268465052,2.4400431188,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,17.3134402310,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,37.5977392101,0.0268465052
1995,"POPL","Demand-driven computation of interprocedural data flow - Evelyn Duesterwald, Rajiv Gupta, Mary Lou Soffa",0.0268465052,51.8661008435,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.9905625103,0.0268465052,0.0268465052,2.9004832295,0.0268465052,0.0268465052,0.0268465052,0.0268465052,8.3502394376,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1995,"POPL","Precise interprocedural dataflow analysis via graph reachability - Thomas Reps, Susan Horwitz, Mooly Sagiv",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.0301719095,0.0268465052,0.0268465052,1.2230991442,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.1923452300,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.1588419536,0.0268465052,87.3032135342,1.2534072598,0.0268465052,0.0268465052
1995,"POPL","A linear time algorithm for placing &phgr;-nodes - Vugranam C. Sreedhar, Guang R. Gao",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,8.8020321449,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,63.2516608655,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
